sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
31.879;44239;;60s;Yes;Yes;2;0.12453;0.12573;0.00000;0.00000;0.25026;Farma@968;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@969;0.6117039826105853;0.6175891405859933;0.1245314391825294;0.12572954678576315;0.12453142921553396;0.12572953672287598;0.0;0.0;0.12453137569968371;0.12572948269215375;Ultimatum_util1.xml;Ultimatum_util2.xml
33.151;44984;;60s;Yes;Yes;2;0.00382;0.19106;0.00000;0.13460;0.19488;GrandmaAgent@972;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@973;0.02;1.0;0.0038211179039160143;0.1910558951958007;0.00382111709403758;0.191055854701879;0.0;0.0;0.003821114706566558;0.1910557353283279;Ultimatum_util1.xml;Ultimatum_util2.xml
59.915;51274;;60s;Yes;Yes;2;0.03071;0.03101;0.00000;0.02427;0.06172;MaxOops@976;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@977;0.6117039826105853;0.6175891405859933;0.03071460489296579;0.031010107794836574;0.030714602425491094;0.031010105303622488;0.0;0.0;0.030714596432396147;0.031010099252868427;Ultimatum_util1.xml;Ultimatum_util2.xml
47.746;63569;;60s;Yes;Yes;2;0.05639;0.05693;0.00000;0.04457;0.11333;MyAgent@980;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@981;0.6117039826105853;0.6175891405859933;0.056391732137113446;0.056934272747552916;0.056391726427126566;0.05693426698263069;0.0;0.0;0.056391715102884064;0.0569342555494385;Ultimatum_util1.xml;Ultimatum_util2.xml
0.003;3;;60s;No;Yes;0;0.09999;0.09999;0.65048;0.86913;0.00000;Ngent@982;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@983;0.1;0.1;0.09998586326996861;0.09998586326996861;0.0;0.0;0.0;0.0;0.09998584503353201;0.09998584503353201;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;27271;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;ParsAgent2@984;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@985;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
55.883;14730;;60s;Yes;Yes;2;0.03756;0.03793;0.00000;0.02969;0.07549;ParsCat@988;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@989;0.6117039826105853;0.6175891405859933;0.03756385569236772;0.03792525472065514;0.037563853087269256;0.037925252090493224;0.0;0.0;0.03756384723939591;0.03792524618635793;Ultimatum_util1.xml;Ultimatum_util2.xml
13.883;29185;;60s;No;Yes;0;0.05000;0.05000;0.32528;0.43462;0.00000;SYAgent@994;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@995;0.1;0.1;0.04999870268148117;0.04999870268148117;0.0;0.0;0.0;0.0;0.04999869181224911;0.04999869181224911;Ultimatum_util1.xml;Ultimatum_util2.xml
10.001;12173;;60s;Yes;Yes;2;0.01214;0.60692;0.00000;0.42759;0.61906;Terra@996;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@997;0.02;1.0;0.012138321688526545;0.6069160844263273;0.012138320833992269;0.6069160416996134;0.0;0.0;0.012138318803716035;0.6069159401858017;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;82999;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;YXAgent@998;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@999;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
0.008;3;;60s;Yes;Yes;2;0.01999;0.99957;0.00000;0.70423;1.01957;AgentSmith2016@1002;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1003;0.02;1.0;0.019991460644315697;0.9995730322157849;0.01999145910716312;0.9995729553581559;0.0;0.0;0.019991449935155798;0.9995724967577899;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;69017;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;PhoenixParty@1004;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1005;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;80544;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;CUHKAgent2015@1010;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1011;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;69467;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;ParsAgent@1020;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1021;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
30.357;32537;;60s;Yes;Yes;2;0.13436;0.13565;0.00000;0.00000;0.27002;AresParty@1024;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1025;0.6117039826105853;0.6175891405859933;0.13436036412402924;0.1356530350743288;0.13436035271964547;0.13565302356022432;0.0;0.0;0.1343602954763621;0.13565296576620764;Ultimatum_util1.xml;Ultimatum_util2.xml
6.210;6008;;60s;No;Yes;0;0.07334;0.07334;0.47714;0.63753;0.00000;Mercury@1028;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1029;0.1;0.1;0.07334173543485277;0.07334173543485277;0.0;0.0;0.0;0.0;0.07334170496077642;0.07334170496077642;Ultimatum_util1.xml;Ultimatum_util2.xml
2.739;2920;;60s;No;Yes;0;0.08722;0.08722;0.56742;0.75815;0.00000;Atlas3@1030;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1031;0.1;0.1;0.08721856203727874;0.08721856203727874;0.0;0.0;0.0;0.0;0.08721853262112071;0.08721853262112071;Ultimatum_util1.xml;Ultimatum_util2.xml
0.009;10;;60s;Yes;Yes;2;0.01999;0.99955;0.00000;0.70421;1.01954;AgentH@1032;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1033;0.02;1.0;0.019990912679867426;0.9995456339933713;0.01999090752056666;0.999545376028333;0.0;0.0;0.019990902673679787;0.9995451336839893;Ultimatum_util1.xml;Ultimatum_util2.xml
30.358;27188;;60s;Yes;Yes;2;0.13436;0.13565;0.00000;0.00000;0.27001;SENGOKU@1036;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1037;0.6117039826105853;0.6175891405859933;0.13435904078592423;0.13565169900448748;0.13435901411334736;0.13565167207529577;0.0;0.0;0.13435898063175755;0.1356516382715821;Ultimatum_util1.xml;Ultimatum_util2.xml
45.175;69488;;60s;Yes;Yes;2;0.06412;0.06473;0.00000;0.05067;0.12885;AgentW@1046;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1047;0.6117039826105853;0.6175891405859933;0.06411525922998912;0.06473210731326036;0.06411525303246132;0.06473210105610662;0.0;0.0;0.06411523900479477;0.06473208689348092;Ultimatum_util1.xml;Ultimatum_util2.xml
41.837;48686;;60s;Yes;Yes;2;0.01593;0.07897;0.00000;0.00000;0.09490;AgentX@1048;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1049;0.12868032333663812;0.6377160279235726;0.015934150351976085;0.07896672006500931;0.015934148591370607;0.07896671133977219;0.0;0.0;0.015934144786140372;0.07896669248175064;Ultimatum_util1.xml;Ultimatum_util2.xml
47.749;49667;;60s;Yes;Yes;2;0.05638;0.05693;0.00000;0.04456;0.11331;DrageKnight@1052;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1053;0.6117039826105853;0.6175891405859933;0.05638419216111733;0.05692666023001526;0.05638415793112223;0.05692662567069596;0.0;0.0;0.05638414659995399;0.056926614230511395;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;62891;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;kawaii@1062;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1063;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
36.937;2042;;60s;Yes;Yes;2;0.09674;0.09767;0.00000;0.00000;0.19441;AgentBuyogMain@1068;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1069;0.6117039826105853;0.6175891405859933;0.09674045196178457;0.09767118456871925;0.09674044235463346;0.09767117486913844;0.0;0.0;0.09674042298093949;0.09767115530905163;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;61938;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;XianFaAgent@1070;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1071;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;59925;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;Groupn@1076;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1077;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
30.366;17056;;60s;Yes;Yes;2;0.13430;0.13559;0.00000;0.00000;0.26990;AgentHP@1084;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1085;0.6117039826105853;0.6175891405859933;0.13430257900007875;0.1355946940040501;0.1343025600300051;0.1355946748514668;0.0;0.0;0.13430252676365048;0.1355946412650591;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;60779;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;Group2@1086;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1087;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
59.941;72435;;60s;Yes;Yes;2;0.03067;0.03097;0.00000;0.02424;0.06164;PokerFace@1092;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1093;0.6117039826105853;0.6175891405859933;0.03067454630911561;0.030969663810366272;0.030674541694569433;0.030969659151423894;0.0;0.0;0.03067453406441199;0.030969651447857276;Ultimatum_util1.xml;Ultimatum_util2.xml
0.002;3;;60s;Yes;Yes;2;0.02000;0.99991;0.00000;0.70447;1.01992;TUDMixedStrategyAgent@1094;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1095;0.02;1.0;0.019998256835394145;0.9999128417697073;0.019998255071061705;0.9999127535530852;0.0;0.0;0.019998250942304733;0.9999125471152366;Ultimatum_util1.xml;Ultimatum_util2.xml
57.001;99172;;60s;Yes;Yes;2;0.03553;0.03587;0.00000;0.02808;0.07139;MeanBot@1096;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1097;0.6117039826105853;0.6175891405859933;0.03552589842060478;0.03586769041537205;0.03552589282791469;0.03586768476887511;0.0;0.0;0.03552588504817029;0.03586767691428237;Ultimatum_util1.xml;Ultimatum_util2.xml
48.510;78901;;60s;Yes;Yes;2;0.05428;0.05481;0.00000;0.04290;0.10909;PNegotiator@1098;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1099;0.6117039826105853;0.6175891405859933;0.054283063793926715;0.0548053170649501;0.05428305867960577;0.05480531190142466;0.0;0.0;0.054283048743676766;0.054805301869902824;Ultimatum_util1.xml;Ultimatum_util2.xml
60.000;88014;;60s;No;Yes;1;0.00500;0.00500;0.03253;0.03253;0.00000;RandomDance@1100;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1101;0.1;0.1;0.005000000000000001;0.005000000000000001;0.0;0.0;0.0;0.0;0.005000000000000001;0.005000000000000001;Ultimatum_util1.xml;Ultimatum_util2.xml
3.936;8001;;60s;Yes;Yes;2;0.01643;0.82158;0.00000;0.57883;0.83802;JonnyBlack@1102;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1103;0.02;1.0;0.016431657049976758;0.8215828524988379;0.016431655999846757;0.8215827999923379;0.0;0.0;0.016431653198953476;0.8215826599476738;Ultimatum_util1.xml;Ultimatum_util2.xml
30.358;64758;;60s;Yes;Yes;2;0.13435;0.13565;0.00000;0.00000;0.27000;UtilityBasedAcceptor@1104;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1105;0.6117039826105853;0.6175891405859933;0.13435453946103446;0.13564715437268976;0.0;0.13564714573748568;0.0;0.0;0.13435451299059628;0.1356471276475815;Ultimatum_util1.xml;Ultimatum_util2.xml
43.245;76189;;60s;Yes;Yes;2;0.07060;0.07128;0.00000;0.05580;0.14188;AgentFSEGA@1106;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1107;0.6117039826105853;0.6175891405859933;0.07060145366976116;0.0712807049415393;0.0;0.07128069873826334;0.0;0.0;0.07060143559330252;0.07128068669116841;Ultimatum_util1.xml;Ultimatum_util2.xml
