sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.617;50;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;TheNegotiator@386;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@387;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
0.746;56;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;ValueModelAgent@388;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@389;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.565;51;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;Gahboninho@390;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@391;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
2.659;50;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;BRAMAgent@392;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@393;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
0.677;57;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;KLH@394;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@395;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
3.181;39;;60rounds;Yes;No;2;0.69953;0.84172;0.00000;0.16517;1.54124;NiceTitForTat@396;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@397;0.8417171524020436;0.6995253350193343;0.8417171524020436;0.6995253350193343;0.0;0.6995253350193343;0.0;0.0;0.8417171524020436;0.6995253350193343;Domain8_util1.xml;Domain8_util2.xml
1.616;42;;60rounds;Yes;No;2;0.71733;0.83903;0.00000;0.14860;1.55636;IAMhaggler2011@398;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@399;0.8390268558768091;0.7173302809625449;0.8390268558768091;0.7173302809625449;0.0;0.7173302809625449;0.0;0.0;0.8390268558768091;0.7173302809625449;Domain8_util1.xml;Domain8_util2.xml
0.699;51;;60rounds;Yes;No;2;0.62346;0.88814;0.02098;0.25427;1.51161;Agent_K2@400;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@401;0.8881426643836765;0.6234643826329621;0.8881426643836765;0.6234643826329621;0.0;0.6234643826329621;0.0;0.0;0.8881426643836765;0.6234643826329621;Domain8_util1.xml;Domain8_util2.xml
0.734;57;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;AgentLG@402;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@403;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.684;55;;60rounds;Yes;No;2;0.58688;0.93289;0.00000;0.30922;1.51976;AgentMR@404;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@405;0.9328861892868497;0.5868765881208302;0.9328861892868497;0.5868765881208302;0.0;0.5868765881208302;0.0;0.0;0.9328861892868497;0.5868765881208302;Domain8_util1.xml;Domain8_util2.xml
2.245;59;;60rounds;Yes;No;2;0.55133;0.93186;0.02237;0.33862;1.48320;TheNegotiatorReloaded@406;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@407;0.9318646670412335;0.5513317328038181;0.9318646670412335;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9318646670412335;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.777;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;BRAMAgent2@408;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
0.710;57;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;CUHKAgent@410;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@411;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.923;30;;60rounds;Yes;No;2;0.73605;0.76662;0.05225;0.07855;1.50267;IAMhaggler2012@412;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@413;0.736052203961318;0.7666155246595646;0.736052203961318;0.7666155246595646;0.0;0.7666155246595646;0.0;0.0;0.736052203961318;0.7666155246595646;Domain8_util1.xml;Domain8_util2.xml
0.680;50;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;MetaAgent@414;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@415;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
0.730;59;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;OMACagent@416;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@417;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.724;58;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;InoxAgent@418;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@419;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.760;50;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;TheFawkes@420;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@421;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
2.938;35;;60rounds;Yes;No;2;0.76476;0.80389;0.00000;0.08976;1.56866;AgentKF@422;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@423;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.0;0.7647636713760089;0.0;0.0;0.8038947539841493;0.7647636713760089;Domain8_util1.xml;Domain8_util2.xml
0.643;46;;60rounds;Yes;No;2;0.68074;0.88377;0.00000;0.20441;1.56451;AgentI@424;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@425;0.8837703807799824;0.680742486450413;0.8837703807799824;0.680742486450413;0.0;0.680742486450413;0.0;0.0;0.8837703807799824;0.680742486450413;Domain8_util1.xml;Domain8_util2.xml
1.746;57;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;MetaAgent2013@426;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@427;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
1.378;48;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;SlavaAgent@428;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@429;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
1.010;60;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;TMFAgent@430;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@431;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.013;3;;60rounds;Yes;No;2;0.72493;0.76247;0.05044;0.11714;1.48740;AgentM@432;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@433;0.7624735775474035;0.7249297393908811;0.7624735775474035;0.7249297393908811;0.0;0.7249297393908811;0.0;0.0;0.7624735775474035;0.7249297393908811;Domain8_util1.xml;Domain8_util2.xml
0.905;48;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;AgentQuest@434;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@435;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
1.573;4;;60rounds;Yes;No;2;0.74017;0.78153;0.04350;0.06309;1.52169;AgentTD@436;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@437;0.7401676593832389;0.7815256781240997;0.7401676593832389;0.7815256781240997;0.0;0.7815256781240997;0.0;0.0;0.7401676593832389;0.7815256781240997;Domain8_util1.xml;Domain8_util2.xml
0.013;5;;60rounds;Yes;No;2;0.65553;0.78338;0.09828;0.11818;1.43891;AgentTRP@438;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@439;0.6555293251314828;0.7833775314076554;0.6555293251314828;0.7833775314076554;0.0;0.7833775314076554;0.0;0.0;0.6555293251314828;0.7833775314076554;Domain8_util1.xml;Domain8_util2.xml
0.003;3;;60rounds;Yes;No;2;0.56534;0.76237;0.17356;0.20860;1.32771;WhaleAgent@440;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@441;0.5653449021903251;0.7623659953792514;0.5653449021903251;0.7623659953792514;0.0;0.7623659953792514;0.0;0.0;0.5653449021903251;0.7623659953792514;Domain8_util1.xml;Domain8_util2.xml
2.302;46;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;AgentYK@442;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@443;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
0.869;35;;60rounds;Yes;No;2;0.76476;0.80389;0.00000;0.08976;1.56866;BraveCat@444;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@445;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.0;0.7647636713760089;0.0;0.0;0.8038947539841493;0.7647636713760089;Domain8_util1.xml;Domain8_util2.xml
0.868;58;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;DoNA@446;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@447;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
;2;Session genius.core.session.Session@dad037f failed: Failed to execute protocol: Execution failed of AnacSampleAgent@448:java.lang.NullPointerException: null:[agents.anac.y2014.E2Agent.AnacSampleAgent, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;AnacSampleAgent;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
2.228;51;;60rounds;Yes;No;2;0.64010;0.88477;0.02098;0.23832;1.52487;Flinch@450;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@451;0.8847736641016157;0.6400996403768493;0.8847736641016157;0.6400996403768493;0.0;0.6400996403768493;0.0;0.0;0.8847736641016157;0.6400996403768493;Domain8_util1.xml;Domain8_util2.xml
0.004;4;;60rounds;Yes;No;2;0.68229;0.71749;0.12388;0.14579;1.39978;Gangster@452;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@453;0.6822910870169426;0.7174896800904139;0.6822910870169426;0.7174896800904139;0.0;0.7174896800904139;0.0;0.0;0.6822910870169426;0.7174896800904139;Domain8_util1.xml;Domain8_util2.xml
;2;Session genius.core.session.Session@4f213c19 failed: Failed to execute protocol: Execution failed of KGAgent@454:java.lang.ClassCastException: genius.core.issue.IssueDiscrete cannot be cast to genius.core.issue.IssueInteger: genius.core.issue.IssueDiscrete cannot be cast to genius.core.issue.IssueInteger:[agents.anac.y2014.KGAgent.KGAgent, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;KGAgent;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
